prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1080433,101271,74756,32100,292,66,0,0,66.00,107.12
1080433,720880,792427,37268,292,66,0,0,66.00,107.12
1080433,183735,889727,41821,709,66,0,0,66.00,107.12
1080433,780942,22332,42841,333,66,0,0,66.00,107.12
1080433,701791,110753,42951,291,66,0,0,66.00,107.12
1080433,14124,394231,52021,334,66,0,0,66.00,107.12
1080433,582352,51764,53789,291,66,0,0,66.00,107.12
1080433,655564,521336,55992,291,66,0,0,66.00,107.12
1080433,179264,1007710,56559,291,66,0,0,66.00,107.12
1080433,1076328,986743,63337,292,66,0,0,66.00,107.12
1080433,1016426,380424,66557,334,66,0,0,66.00,107.12
1080433,973241,600333,67083,333,66,0,0,66.00,107.12
1082603,418979,1001051,1712,333,66,0,0,66.00,187.21
1082603,496594,609376,4435,291,66,0,0,66.00,187.21
1082603,12635,1029503,12215,292,66,0,0,66.00,187.21
1082603,52577,297155,13169,291,66,0,0,66.00,187.21
1082603,291485,125271,15613,292,66,0,0,66.00,187.21
1082603,212825,364410,22906,333,66,0,0,66.00,187.21
1082603,439781,155485,27908,292,66,0,0,66.00,187.21
1082603,839482,793263,31346,333,66,0,0,66.00,187.21
1082603,39528,107017,36031,334,66,0,0,66.00,187.21
1082603,94210,1005254,42475,292,66,0,0,66.00,187.21
1082603,791118,740542,69561,292,66,0,0,66.00,187.21
1082603,289136,323731,69790,291,66,0,0,66.00,187.21
1082603,166165,156726,80429,292,66,0,0,66.00,187.21
1082603,439781,6105,82345,334,66,0,0,66.00,187.21
1082603,264733,543083,89154,333,66,0,0,66.00,187.21
1082603,772343,967837,90026,333,66,0,0,66.00,187.21
1082603,696191,719536,99064,750,66,0,0,66.00,187.21
1082603,602605,863939,100208,292,66,0,0,66.00,187.21
1082603,183229,762869,111296,291,66,0,0,66.00,187.21
1082603,679373,61192,117690,292,66,0,0,66.00,187.21
1084793,32049,844855,5112,292,66,0,0,66.00,620.38
1084793,842225,951253,8696,709,66,0,0,66.00,620.38
1084793,344354,865243,45676,292,66,0,0,66.00,620.38
1084793,866932,873338,52914,292,66,0,0,66.00,620.38
1084793,1012074,453457,75232,333,66,0,0,66.00,620.38
1084793,621994,517278,104741,334,66,0,0,66.00,620.38
1084793,440183,714878,116669,333,66,0,0,66.00,620.38
1084793,656256,1083065,129663,750,66,0,0,66.00,620.38
1084793,129060,526114,130005,292,66,0,0,66.00,620.38
1084793,870472,523283,161279,334,66,0,0,66.00,620.38
1084793,35891,706378,175617,292,66,0,0,66.00,620.38
1084793,616916,179943,178577,334,66,0,0,66.00,620.38
1084793,923603,615393,186395,334,66,0,0,66.00,620.38
1084793,827848,118360,189554,291,66,0,0,66.00,620.38
1084793,339003,216510,251089,292,66,0,0,66.00,620.38
1084793,22780,763672,287709,708,66,0,0,66.00,620.38
1084793,239116,86836,331294,333,66,0,0,66.00,620.38
1084793,992347,428911,347264,333,66,0,0,66.00,620.38
1084793,501649,461766,372515,334,66,0,0,66.00,620.38
1084793,770107,222126,391138,333,66,0,0,66.00,620.38
1086809,727729,600658,19446,291,66,0,0,66.00,351.35
1086809,893044,512252,21520,333,66,0,0,66.00,351.35
1086809,737564,903897,23641,333,66,0,0,66.00,351.35
1086809,385201,166016,24692,333,66,0,0,66.00,351.35
1086809,835632,796513,37916,291,66,0,0,66.00,351.35
1086809,441124,892701,61704,291,66,0,0,66.00,351.35
1086809,349098,253534,76132,292,66,0,0,66.00,351.35
1086809,421671,95966,96346,333,66,0,0,66.00,351.35
1086809,503286,669068,103117,333,66,0,0,66.00,351.35
1086809,86526,749882,104024,334,66,0,0,66.00,351.35
1086809,619414,183957,106426,292,66,0,0,66.00,351.35
1086809,1081305,644497,162299,708,66,0,0,66.00,351.35
1086809,1020457,1085672,167261,291,66,0,0,66.00,351.35
1086809,239038,432992,167559,709,66,0,0,66.00,351.35
1086809,307783,17130,176604,333,66,0,0,66.00,351.35
1086809,904943,558803,177103,292,66,0,0,66.00,351.35
1086809,186310,218726,188761,333,66,0,0,66.00,351.35
1086809,288108,589310,211299,708,66,0,0,66.00,351.35
1086809,842923,18257,212852,291,66,0,0,66.00,351.35
1086809,1003791,852373,221556,333,66,0,0,66.00,351.35
1088309,922695,566749,2513,291,66,0,0,66.00,87.75
1088309,569532,970713,3851,291,66,0,0,66.00,87.75
1088309,681003,937144,6906,333,66,0,0,66.00,87.75
1088309,973537,617346,12299,333,66,0,0,66.00,87.75
1088309,496767,930636,14913,334,66,0,0,66.00,87.75
1088309,996538,765544,17360,334,66,0,0,66.00,87.75
1088309,516373,921849,18251,292,66,0,0,66.00,87.75
1088309,935487,188760,20291,333,66,0,0,66.00,87.75
1088309,1067686,586504,21954,333,66,0,0,66.00,87.75
1088309,1003994,683340,24415,292,66,0,0,66.00,87.75
1088309,76824,9398,25307,333,66,0,0,66.00,87.75
1088309,996345,512012,29761,334,66,0,0,66.00,87.75
1088309,896214,87990,31206,333,66,0,0,66.00,87.75
1088309,710918,102611,32582,333,66,0,0,66.00,87.75
1088309,1073741,667009,35650,334,66,0,0,66.00,87.75
1088309,377599,470473,39411,334,66,0,0,66.00,87.75
1088309,1031039,759025,39697,333,66,0,0,66.00,87.75
1088309,269765,153337,44740,292,66,0,0,66.00,87.75
1088309,96983,121489,54694,292,66,0,0,66.00,87.75
1088309,776134,727390,55326,292,66,0,0,66.00,87.75
1089469,927851,255951,2607,292,66,0,0,66.00,142.86
1089469,706923,393271,10305,291,66,0,0,66.00,142.86
1089469,654164,772208,13062,292,66,0,0,66.00,142.86
1089469,1070953,1077650,14772,292,66,0,0,66.00,142.86
1089469,188697,1031611,19550,292,66,0,0,66.00,142.86
1089469,1053616,295183,23706,292,66,0,0,66.00,142.86
1089469,669412,104281,27849,334,66,0,0,66.00,142.86
1089469,947943,785611,28069,309,66,0,0,66.00,142.86
1089469,1001264,315375,33991,292,66,0,0,66.00,142.86
1089469,270006,1059539,36345,291,66,0,0,66.00,142.86
1089469,532333,960148,41276,292,66,0,0,66.00,142.86
1089469,780055,586635,43334,292,66,0,0,66.00,142.86
1089469,1045996,133727,51310,334,66,0,0,66.00,142.86
1089469,390165,777070,51921,333,66,0,0,66.00,142.86
1089469,953039,776945,52180,334,66,0,0,66.00,142.86
1089469,1037802,315528,52684,333,66,0,0,66.00,142.86
1089469,980187,46764,65874,333,66,0,0,66.00,142.86
1089469,899543,1001831,73923,334,66,0,0,66.00,142.86
1089469,330175,758448,74760,333,66,0,0,66.00,142.86
1089469,1023106,494326,89115,334,66,0,0,66.00,142.86
1092269,974078,102560,4985,334,66,0,0,66.00,228.02
1092269,922050,593718,26304,292,66,0,0,66.00,228.02
1092269,1019007,1025516,28486,292,66,0,0,66.00,228.02
1092269,31129,464529,30228,334,66,0,0,66.00,228.02
1092269,131697,267245,34807,292,66,0,0,66.00,228.02
1092269,183812,827527,40247,333,66,0,0,66.00,228.02
1092269,8783,755522,41151,292,66,0,0,66.00,228.02
1092269,666228,1045515,51442,291,66,0,0,66.00,228.02
1092269,108390,1007362,70569,292,66,0,0,66.00,228.02
1092269,361129,312808,75463,292,66,0,0,66.00,228.02
1092269,896747,505263,75507,292,66,0,0,66.00,228.02
1092269,212312,829279,81620,333,66,0,0,66.00,228.02
1092269,443791,478184,85616,333,66,0,0,66.00,228.02
1092269,599139,477646,98204,292,66,0,0,66.00,228.02
1092269,375442,59429,110422,333,66,0,0,66.00,228.02
1092269,292760,634044,113041,292,66,0,0,66.00,228.02
1092269,1016476,476529,121417,334,66,0,0,66.00,228.02
1092269,226991,505533,136719,292,66,0,0,66.00,228.02
1092269,756312,27758,142152,333,66,0,0,66.00,228.02
1092269,1004858,312888,143812,292,66,0,0,66.00,228.02
1093109,530382,512802,54214,334,66,0,0,66.00,420.64
1093109,764011,777566,72758,292,66,0,0,66.00,420.64
1093109,418646,618413,76072,708,66,0,0,66.00,420.64
1093109,618976,260675,80265,292,66,0,0,66.00,420.64
1093109,1005137,621935,102505,333,66,0,0,66.00,420.64
1093109,862996,639327,110109,292,66,0,0,66.00,420.64
1093109,1024025,248049,124789,333,66,0,0,66.00,420.64
1093109,865183,114336,134630,333,66,0,0,66.00,420.64
1093109,775400,35234,162017,292,66,0,0,66.00,420.64
1093109,832745,408812,172987,333,66,0,0,66.00,420.64
1093109,784379,510279,194792,334,66,0,0,66.00,420.64
1093109,788135,1048983,203442,291,66,0,0,66.00,420.64
1093109,834963,1068278,223545,333,66,0,0,66.00,420.64
1093109,782644,951062,227529,291,66,0,0,66.00,420.64
1093109,723403,75050,234502,750,66,0,0,66.00,420.64
1093109,673796,352171,249634,291,66,0,0,66.00,420.64
1093109,736630,1016476,257831,333,66,0,0,66.00,420.64
1093109,264926,547226,259892,333,66,0,0,66.00,420.64
1093109,820157,425776,260239,292,66,0,0,66.00,420.64
1093109,638077,9011,265439,291,66,0,0,66.00,420.64
1094183,798367,746390,4164,292,66,0,0,66.00,156.71
1094183,438131,303566,31737,334,66,0,0,66.00,156.71
1094183,121305,1088503,35159,333,66,0,0,66.00,156.71
1094183,1012354,186918,35484,292,66,0,0,66.00,156.71
1094183,558753,261907,43349,292,66,0,0,66.00,156.71
1094183,396360,972560,51528,333,66,0,0,66.00,156.71
1094183,243046,393260,52615,292,66,0,0,66.00,156.71
1094183,870163,771739,56781,291,66,0,0,66.00,156.71
1094183,761116,132571,57020,292,66,0,0,66.00,156.71
1094183,989952,131615,57353,333,66,0,0,66.00,156.71
1094183,274765,519626,59378,334,66,0,0,66.00,156.71
1094183,570082,657893,63662,291,66,0,0,66.00,156.71
1094183,458243,708459,68484,333,66,0,0,66.00,156.71
1094183,200486,10540,76866,750,66,0,0,66.00,156.71
1094183,386144,312620,77170,292,66,0,0,66.00,156.71
1094183,885073,1081273,81251,333,66,0,0,66.00,156.71
1094183,347297,169811,83817,292,66,0,0,66.00,156.71
1094183,589922,379120,86891,333,66,0,0,66.00,156.71
1094183,609043,245577,96236,292,66,0,0,66.00,156.71
1094183,399352,789913,97973,292,66,0,0,66.00,156.71
1095071,417257,483835,611,334,66,0,0,66.00,131.57
1095071,865862,863390,8289,333,66,0,0,66.00,131.57
1095071,152501,781692,22080,291,66,0,0,66.00,131.57
1095071,557091,378283,23231,333,66,0,0,66.00,131.57
1095071,462431,935780,27918,334,66,0,0,66.00,131.57
1095071,592294,262090,32121,334,66,0,0,66.00,131.57
1095071,647662,1067858,33881,750,66,0,0,66.00,131.57
1095071,209369,1025796,40286,308,66,0,0,66.00,131.57
1095071,445726,1025847,40647,334,66,0,0,66.00,131.57
1095071,221950,475045,49291,292,66,0,0,66.00,131.57
1095071,550334,23255,51791,333,66,0,0,66.00,131.57
1095071,61806,263423,56526,292,66,0,0,66.00,131.57
1095071,490452,591731,59959,333,66,0,0,66.00,131.57
1095071,1009073,173005,68852,309,66,0,0,66.00,131.57
1095071,70103,1076737,70616,333,66,0,0,66.00,131.57
1095071,337633,182413,77525,334,66,0,0,66.00,131.57
1095071,544737,946327,79749,292,66,0,0,66.00,131.57
1095071,933086,1072900,80505,333,66,0,0,66.00,131.57
1095071,64825,548712,80964,291,66,0,0,66.00,131.57
1095071,49784,812592,81016,708,66,0,0,66.00,131.57
1099717,742239,211308,7853,291,66,0,0,66.00,201.28
1099717,625268,216264,13132,292,66,0,0,66.00,201.28
1099717,520208,244595,18316,334,66,0,0,66.00,201.28
1099717,809493,923481,24254,333,66,0,0,66.00,201.28
1099717,406429,92083,27511,333,66,0,0,66.00,201.28
1099717,748511,924754,31049,292,66,0,0,66.00,201.28
1099717,19502,117655,31183,333,66,0,0,66.00,201.28
1099717,822087,328520,35603,750,66,0,0,66.00,201.28
1099717,609150,996512,36213,291,66,0,0,66.00,201.28
1099717,892221,793884,47910,291,66,0,0,66.00,201.28
1099717,263348,943562,51112,292,66,0,0,66.00,201.28
1099717,650861,1092260,63955,333,66,0,0,66.00,201.28
1099717,108703,75009,64333,292,66,0,0,66.00,201.28
1099717,458781,531515,67397,292,66,0,0,66.00,201.28
1099717,399580,235164,78934,292,66,0,0,66.00,201.28
1099717,734982,613896,84908,333,66,0,0,66.00,201.28
1099717,420707,117313,86716,708,66,0,0,66.00,201.28
1099717,33680,573696,93813,709,66,0,0,66.00,201.28
1099717,1016615,374743,111803,708,66,0,0,66.00,201.28
1099717,13465,322857,116932,333,66,0,0,66.00,201.28
1100977,128688,577,16897,333,66,0,0,66.00,609.79
1100977,941472,404180,37650,333,66,0,0,66.00,609.79
1100977,630264,146786,38577,292,66,0,0,66.00,609.79
1100977,3605,123638,68621,291,66,0,0,66.00,609.79
1100977,778020,622130,101135,333,66,0,0,66.00,609.79
1100977,539750,954132,146776,334,66,0,0,66.00,609.79
1100977,304642,395019,150722,292,66,0,0,66.00,609.79
1100977,800178,37155,154848,292,66,0,0,66.00,609.79
1100977,778931,57922,174958,333,66,0,0,66.00,609.79
1100977,652779,1003936,176787,709,66,0,0,66.00,609.79
1100977,74055,704535,208028,292,66,0,0,66.00,609.79
1100977,414349,668761,215548,333,66,0,0,66.00,609.79
1100977,525844,235474,220012,333,66,0,0,66.00,609.79
1100977,910773,171297,233799,333,66,0,0,66.00,609.79
1100977,949365,525024,292138,333,66,0,0,66.00,609.79
1100977,658931,597946,299587,292,66,0,0,66.00,609.79
1100977,521537,255148,313498,291,66,0,0,66.00,609.79
1100977,243658,15853,332853,291,66,0,0,66.00,609.79
1100977,1098221,582049,359579,334,66,0,0,66.00,609.79
1100977,500878,1035565,378065,333,66,0,0,66.00,609.79
1102823,366639,233562,518,709,66,0,0,66.00,216.33
1102823,330696,750262,6468,333,66,0,0,66.00,216.33
1102823,696525,742288,13865,334,66,0,0,66.00,216.33
1102823,772127,862362,17606,291,66,0,0,66.00,216.33
1102823,899597,608815,19412,291,66,0,0,66.00,216.33
1102823,301596,159715,20047,333,66,0,0,66.00,216.33
1102823,90375,816651,20243,334,66,0,0,66.00,216.33
1102823,737712,824348,28335,292,66,0,0,66.00,216.33
1102823,907405,24704,38814,334,66,0,0,66.00,216.33
1102823,708708,597159,55250,333,66,0,0,66.00,216.33
1102823,203725,552838,60018,333,66,0,0,66.00,216.33
1102823,1076215,26960,74753,750,66,0,0,66.00,216.33
1102823,879277,655893,75377,333,66,0,0,66.00,216.33
1102823,750468,1090104,79896,333,66,0,0,66.00,216.33
1102823,66168,614364,90240,334,66,0,0,66.00,216.33
1102823,913077,60759,104101,333,66,0,0,66.00,216.33
1102823,488016,809818,108162,291,66,0,0,66.00,216.33
1102823,772227,789193,115909,292,66,0,0,66.00,216.33
1102823,767965,1020849,125133,292,66,0,0,66.00,216.33
1102823,3970,606905,133746,292,66,0,0,66.00,216.33
1104427,188066,844292,2813,334,66,0,0,66.00,181.53
1104427,1065882,297742,3952,708,66,0,0,66.00,181.53
1104427,979574,367116,5997,292,66,0,0,66.00,181.53
1104427,900271,333679,13645,334,66,0,0,66.00,181.53
1104427,398979,437869,16995,333,66,0,0,66.00,181.53
1104427,670691,331636,25477,291,66,0,0,66.00,181.53
1104427,284019,439673,29703,750,66,0,0,66.00,181.53
1104427,1103199,33561,30182,292,66,0,0,66.00,181.53
1104427,867031,894230,30246,291,66,0,0,66.00,181.53
1104427,711258,16171,42050,334,66,0,0,66.00,181.53
1104427,743465,566286,42556,708,66,0,0,66.00,181.53
1104427,754226,730855,43054,292,66,0,0,66.00,181.53
1104427,145383,468933,57960,333,66,0,0,66.00,181.53
1104427,820594,193579,65278,333,66,0,0,66.00,181.53
1104427,756306,154931,67426,291,66,0,0,66.00,181.53
1104427,370338,96403,92757,292,66,0,0,66.00,181.53
1104427,147257,256434,100122,291,66,0,0,66.00,181.53
1104427,611039,119408,102235,292,66,0,0,66.00,181.53
1104427,38503,349662,104371,292,66,0,0,66.00,181.53
1104427,886749,860891,112408,333,66,0,0,66.00,181.53
1104589,955103,157592,2205,292,66,0,0,66.00,73.27
1104589,1033339,733944,15681,291,66,0,0,66.00,73.27
1104589,1042845,384591,18132,292,66,0,0,66.00,73.27
1104589,908126,483080,19072,291,66,0,0,66.00,73.27
1104589,217097,269978,19844,292,66,0,0,66.00,73.27
1104589,685728,372950,22611,292,66,0,0,66.00,73.27
1104589,1000362,463130,26275,291,66,0,0,66.00,73.27
1104589,194957,710168,28078,292,66,0,0,66.00,73.27
1104589,622413,744419,28567,333,66,0,0,66.00,73.27
1104589,281187,819466,29072,333,66,0,0,66.00,73.27
1104589,1054058,533882,30025,750,66,0,0,66.00,73.27
1104589,198228,1009372,33664,708,66,0,0,66.00,73.27
1104589,175242,403885,33796,709,66,0,0,66.00,73.27
1104589,347153,1053630,37757,334,66,0,0,66.00,73.27
1104589,406543,830362,38931,292,66,0,0,66.00,73.27
1104589,20760,112641,40278,709,66,0,0,66.00,73.27
1104589,942579,1037612,40607,333,66,0,0,66.00,73.27
1104589,889800,395229,43854,333,66,0,0,66.00,73.27
1104589,1059251,487375,44533,291,66,0,0,66.00,73.27
1104589,321620,779573,45148,292,66,0,0,66.00,73.27
1104941,1018181,528044,1223,292,66,0,0,66.00,123.88
1104941,630889,508694,4324,292,66,0,0,66.00,123.88
1104941,749927,722753,4543,334,66,0,0,66.00,123.88
1104941,208446,532106,4590,292,66,0,0,66.00,123.88
1104941,218115,697773,6089,333,66,0,0,66.00,123.88
1104941,430041,345633,20356,333,66,0,0,66.00,123.88
1104941,805680,1044420,27366,708,66,0,0,66.00,123.88
1104941,624405,309831,35232,334,66,0,0,66.00,123.88
1104941,640229,773824,41057,333,66,0,0,66.00,123.88
1104941,9834,31829,42274,708,66,0,0,66.00,123.88
1104941,1042573,731,54002,334,66,0,0,66.00,123.88
1104941,943381,942955,54085,292,66,0,0,66.00,123.88
1104941,436413,353510,57868,292,66,0,0,66.00,123.88
1104941,13876,217119,61144,292,66,0,0,66.00,123.88
1104941,619896,1067938,66794,333,66,0,0,66.00,123.88
1104941,673709,604323,69936,333,66,0,0,66.00,123.88
1104941,937829,756498,72336,291,66,0,0,66.00,123.88
1104941,711860,729817,74851,292,66,0,0,66.00,123.88
1104941,706109,75315,77725,292,66,0,0,66.00,123.88
1104941,800218,1089392,78122,267,66,0,0,66.00,123.88
1108693,1108096,271327,388,292,66,0,0,66.00,293.87
1108693,179740,564679,1825,292,66,0,0,66.00,293.87
1108693,163151,455267,5040,333,66,0,0,66.00,293.87
1108693,772940,74500,5094,333,66,0,0,66.00,293.87
1108693,367558,1082610,9204,333,66,0,0,66.00,293.87
1108693,1074510,173958,42347,292,66,0,0,66.00,293.87
1108693,643503,126878,45934,708,66,0,0,66.00,293.87
1108693,670743,1080279,72688,292,66,0,0,66.00,293.87
1108693,286583,594632,72754,334,66,0,0,66.00,293.87
1108693,303875,395781,93726,291,66,0,0,66.00,293.87
1108693,1010835,4152,102242,333,66,0,0,66.00,293.87
1108693,447115,434027,102283,292,66,0,0,66.00,293.87
1108693,1027271,73886,105662,291,66,0,0,66.00,293.87
1108693,788161,184880,109594,291,66,0,0,66.00,293.87
1108693,92489,345870,136024,334,66,0,0,66.00,293.87
1108693,357213,69959,149641,292,66,0,0,66.00,293.87
1108693,820171,172100,155132,708,66,0,0,66.00,293.87
1108693,1097531,623565,162441,333,66,0,0,66.00,293.87
1108693,895800,921820,180779,333,66,0,0,66.00,293.87
1108693,270723,729222,185053,292,66,0,0,66.00,293.87
1111547,224787,521458,528,291,66,0,0,66.00,295.87
1111547,687241,641610,7678,333,66,0,0,66.00,295.87
1111547,247928,897355,15289,292,66,0,0,66.00,295.87
1111547,565946,173990,18272,292,66,0,0,66.00,295.87
1111547,698963,1025394,41163,333,66,0,0,66.00,295.87
1111547,596663,113242,55845,292,66,0,0,66.00,295.87
1111547,71738,586411,65169,292,66,0,0,66.00,295.87
1111547,890527,881774,73923,333,66,0,0,66.00,295.87
1111547,1002432,58605,75796,334,66,0,0,66.00,295.87
1111547,1090619,459221,89863,708,66,0,0,66.00,295.87
1111547,812790,335537,100476,333,66,0,0,66.00,295.87
1111547,992219,874048,117831,334,66,0,0,66.00,295.87
1111547,968200,155729,129395,333,66,0,0,66.00,295.87
1111547,511774,1073809,133518,292,66,0,0,66.00,295.87
1111547,131336,609304,155090,292,66,0,0,66.00,295.87
1111547,150645,173876,156539,292,66,0,0,66.00,295.87
1111547,340151,256799,159225,334,66,0,0,66.00,295.87
1111547,393032,224026,177662,334,66,0,0,66.00,295.87
1111547,284465,1048813,182113,292,66,0,0,66.00,295.87
1111547,176840,165984,186453,334,66,0,0,66.00,295.87
1116911,539175,487133,10877,709,66,0,0,66.00,241.75
1116911,606996,984868,11623,708,66,0,0,66.00,241.75
1116911,338634,695094,13615,291,66,0,0,66.00,241.75
1116911,488234,1116554,22526,292,66,0,0,66.00,241.75
1116911,231038,375898,22589,334,66,0,0,66.00,241.75
1116911,492468,9890,30376,333,66,0,0,66.00,241.75
1116911,586768,201053,51937,333,66,0,0,66.00,241.75
1116911,938299,851203,72190,334,66,0,0,66.00,241.75
1116911,116408,269760,74613,292,66,0,0,66.00,241.75
1116911,879812,865266,75315,291,66,0,0,66.00,241.75
1116911,268379,825929,79299,333,66,0,0,66.00,241.75
1116911,684024,257790,81669,292,66,0,0,66.00,241.75
1116911,8684,653112,86239,292,66,0,0,66.00,241.75
1116911,1025646,1000052,91268,333,66,0,0,66.00,241.75
1116911,555583,574271,110638,333,66,0,0,66.00,241.75
1116911,596585,496998,119382,292,66,0,0,66.00,241.75
1116911,324192,65110,133975,291,66,0,0,66.00,241.75
1116911,498978,306824,139953,333,66,0,0,66.00,241.75
1116911,917773,1070759,144119,334,66,0,0,66.00,241.75
1116911,547043,1034565,149611,333,66,0,0,66.00,241.75
1117591,426913,159824,2306,292,66,0,0,66.00,199.24
1117591,295801,287009,10637,708,66,0,0,66.00,199.24
1117591,498642,188309,29907,291,66,0,0,66.00,199.24
1117591,135556,920404,30573,291,66,0,0,66.00,199.24
1117591,559760,645089,37691,292,66,0,0,66.00,199.24
1117591,628392,171509,38664,333,66,0,0,66.00,199.24
1117591,303187,591592,42563,334,66,0,0,66.00,199.24
1117591,494130,546461,43743,333,66,0,0,66.00,199.24
1117591,516224,798294,50728,333,66,0,0,66.00,199.24
1117591,1093112,405020,56243,333,66,0,0,66.00,199.24
1117591,865995,79879,66411,292,66,0,0,66.00,199.24
1117591,248408,1020304,69125,292,66,0,0,66.00,199.24
1117591,361523,789616,79836,291,66,0,0,66.00,199.24
1117591,285375,763230,100767,291,66,0,0,66.00,199.24
1117591,106341,168006,101358,292,66,0,0,66.00,199.24
1117591,65737,509604,102874,292,66,0,0,66.00,199.24
1117591,872221,455507,112044,291,66,0,0,66.00,199.24
1117591,226073,593111,115782,291,66,0,0,66.00,199.24
1117591,128824,412133,118154,333,66,0,0,66.00,199.24
1117591,313173,366783,125293,292,66,0,0,66.00,199.24
1118041,490769,145476,7532,292,66,0,0,66.00,512.57
1118041,182251,1089759,27380,333,66,0,0,66.00,512.57
1118041,71594,373476,35360,334,66,0,0,66.00,512.57
1118041,1095594,149609,61355,333,66,0,0,66.00,512.57
1118041,186262,271836,65235,333,66,0,0,66.00,512.57
1118041,125200,981645,67020,333,66,0,0,66.00,512.57
1118041,241992,313099,71800,334,66,0,0,66.00,512.57
1118041,966009,605989,104471,334,66,0,0,66.00,512.57
1118041,188324,871623,109877,709,66,0,0,66.00,512.57
1118041,655037,1056286,110204,333,66,0,0,66.00,512.57
1118041,1049822,480559,115040,292,66,0,0,66.00,512.57
1118041,808550,32899,117843,333,66,0,0,66.00,512.57
1118041,418713,900264,177734,292,66,0,0,66.00,512.57
1118041,569702,460,194807,292,66,0,0,66.00,512.57
1118041,808965,590018,197356,333,66,0,0,66.00,512.57
1118041,886342,874586,219899,334,66,0,0,66.00,512.57
1118041,658968,235144,252223,333,66,0,0,66.00,512.57
1118041,882283,224508,302408,334,66,0,0,66.00,512.57
1118041,1109119,990297,311739,375,66,0,0,66.00,512.57
1118041,810965,1099089,323587,292,66,0,0,66.00,512.57
1121179,3445,800472,8386,333,66,0,0,66.00,185.40
1121179,526934,962280,36408,334,66,0,0,66.00,185.40
1121179,732177,1056781,38120,334,66,0,0,66.00,185.40
1121179,604215,105345,39935,333,66,0,0,66.00,185.40
1121179,278316,101479,41281,334,66,0,0,66.00,185.40
1121179,949186,131744,43546,333,66,0,0,66.00,185.40
1121179,822770,342015,45120,333,66,0,0,66.00,185.40
1121179,489851,653838,48289,333,66,0,0,66.00,185.40
1121179,442540,688758,50099,291,66,0,0,66.00,185.40
1121179,747688,762580,51876,708,66,0,0,66.00,185.40
1121179,362338,920929,57503,333,66,0,0,66.00,185.40
1121179,120511,357298,64770,334,66,0,0,66.00,185.40
1121179,881618,3341,67625,291,66,0,0,66.00,185.40
1121179,597785,314392,78584,333,66,0,0,66.00,185.40
1121179,1069132,104490,80478,334,66,0,0,66.00,185.40
1121179,198820,292248,81999,708,66,0,0,66.00,185.40
1121179,976876,455378,86011,333,66,0,0,66.00,185.40
1121179,227800,726599,96846,292,66,0,0,66.00,185.40
1121179,877229,133971,113469,333,66,0,0,66.00,185.40
1121179,219056,322518,117161,334,66,0,0,66.00,185.40
1121369,92052,465272,21420,333,66,0,0,66.00,254.08
1121369,924606,642268,22751,333,66,0,0,66.00,254.08
1121369,861677,378632,29226,292,66,0,0,66.00,254.08
1121369,126518,340946,47950,708,66,0,0,66.00,254.08
1121369,39813,296707,49227,334,66,0,0,66.00,254.08
1121369,249754,662920,52077,750,66,0,0,66.00,254.08
1121369,746005,972214,56642,333,66,0,0,66.00,254.08
1121369,803258,40822,57703,333,66,0,0,66.00,254.08
1121369,111850,297278,66286,291,66,0,0,66.00,254.08
1121369,952894,657486,71430,333,66,0,0,66.00,254.08
1121369,640877,496254,74102,291,66,0,0,66.00,254.08
1121369,943112,928931,74182,292,66,0,0,66.00,254.08
1121369,901396,978201,101480,292,66,0,0,66.00,254.08
1121369,1020302,222201,108281,291,66,0,0,66.00,254.08
1121369,217047,443728,122379,292,66,0,0,66.00,254.08
1121369,700541,754183,122960,292,66,0,0,66.00,254.08
1121369,259648,21013,148065,292,66,0,0,66.00,254.08
1121369,382389,582300,152468,334,66,0,0,66.00,254.08
1121369,358182,568038,157824,333,66,0,0,66.00,254.08
1121369,491519,884644,158739,292,66,0,0,66.00,254.08
1124239,526162,446216,250,333,66,0,0,66.00,325.26
1124239,578178,1009691,1668,334,66,0,0,66.00,325.26
1124239,336001,46786,9048,292,66,0,0,66.00,325.26
1124239,875048,310539,14891,292,66,0,0,66.00,325.26
1124239,342108,1049076,20002,709,66,0,0,66.00,325.26
1124239,456209,532802,28195,334,66,0,0,66.00,325.26
1124239,463721,472856,43131,292,66,0,0,66.00,325.26
1124239,1089640,828685,47478,333,66,0,0,66.00,325.26
1124239,31544,935118,53612,334,66,0,0,66.00,325.26
1124239,366184,672334,65864,709,66,0,0,66.00,325.26
1124239,111320,943770,95029,291,66,0,0,66.00,325.26
1124239,871342,297674,116649,291,66,0,0,66.00,325.26
1124239,117665,847398,142549,291,66,0,0,66.00,325.26
1124239,527092,300009,152202,292,66,0,0,66.00,325.26
1124239,716386,409086,167278,292,66,0,0,66.00,325.26
1124239,589898,1088476,174562,333,66,0,0,66.00,325.26
1124239,740219,51264,175516,333,66,0,0,66.00,325.26
1124239,551235,854776,186940,292,66,0,0,66.00,325.26
1124239,526573,591795,198512,333,66,0,0,66.00,325.26
1124239,346758,1025143,204852,333,66,0,0,66.00,325.26
1125433,506137,931606,36408,334,66,0,0,66.00,599.42
1125433,1042590,133075,43395,333,66,0,0,66.00,599.42
1125433,1062484,919540,52600,334,66,0,0,66.00,599.42
1125433,376066,726163,69728,292,66,0,0,66.00,599.42
1125433,539813,811166,76042,292,66,0,0,66.00,599.42
